Date,Close,5DayMAV,20DayMAV,DIFof2Av
20/05/2002,45.85,45.69,45.46,0.0
21/05/2002,45.2,45.35,45.51,-0.0
22/05/2002,45.6,44.92,45.57,-0.01
23/05/2002,45.34,44.51,45.62,-0.02
24/05/2002,44.78,44.2,45.63,-0.03
28/05/2002,43.67,44.02,45.58,-0.04
29/05/2002,43.18,43.95,45.5,-0.04
30/05/2002,44.04,44.18,45.43,-0.03
31/05/2002,44.43,44.59,45.34,-0.02
03/06/2002,44.45,44.74,45.28,-0.01
04/06/2002,44.77,44.79,45.23,-0.01
05/06/2002,45.27,44.82,45.22,-0.01
06/06/2002,44.77,44.76,45.18,-0.01
07/06/2002,44.67,45.01,45.13,-0.0
10/06/2002,44.6,45.2,45.07,0.0
11/06/2002,44.5,45.42,44.98,0.01
12/06/2002,46.5,45.89,45.0,0.02
13/06/2002,45.74,46.38,45.0,0.03
14/06/2002,45.77,46.52,44.98,0.03
17/06/2002,46.95,46.76,45.0,0.04
18/06/2002,46.95,46.99,45.06,0.04
19/06/2002,47.2,46.94,45.16,0.04
20/06/2002,46.92,46.45,45.23,0.03
21/06/2002,46.92,46.12,45.31,0.02
24/06/2002,46.7,45.96,45.4,0.01
25/06/2002,44.5,45.5,45.44,0.0
26/06/2002,45.54,45.16,45.56,-0.01
27/06/2002,46.12,45.19,45.66,-0.01
28/06/2002,44.65,44.92,45.68,-0.02
01/07/2002,45.02,44.69,45.7,-0.02
02/07/2002,44.64,44.79,45.7,-0.02
03/07/2002,44.18,44.58,45.64,-0.02
05/07/2002,44.94,44.44,45.65,-0.03
08/07/2002,45.17,44.2,45.68,-0.03
09/07/2002,43.95,43.58,45.64,-0.05
10/07/2002,43.98,42.77,45.62,-0.06
11/07/2002,42.98,42.11,45.44,-0.08
12/07/2002,41.81,41.32,45.24,-0.09
15/07/2002,41.15,40.76,45.01,-0.1
16/07/2002,40.62,39.85,44.7,-0.12
17/07/2002,40.03,39.4,44.35,-0.12
18/07/2002,40.2,39.2,44.0,-0.12
19/07/2002,37.23,39.41,43.52,-0.11
22/07/2002,38.91,39.88,43.12,-0.08
23/07/2002,39.6,40.85,42.76,-0.05
24/07/2002,41.12,41.79,42.59,-0.02
25/07/2002,42.51,42.6,42.44,0.0
26/07/2002,42.1,43.27,42.24,0.02
29/07/2002,43.61,43.56,42.19,0.03
30/07/2002,43.64,44.12,42.12,0.05
31/07/2002,44.49,44.14,42.11,0.05
01/08/2002,43.94,44.19,42.1,0.05
02/08/2002,44.92,44.18,42.1,0.05
05/08/2002,43.72,44.48,42.03,0.06
06/08/2002,43.86,44.61,42.02,0.06
07/08/2002,44.47,44.95,42.05,0.07
08/08/2002,45.42,45.18,42.17,0.07
09/08/2002,45.57,45.58,42.36,0.07
12/08/2002,45.42,45.63,42.57,0.07
13/08/2002,45.03,45.61,42.79,0.06
14/08/2002,46.45,45.65,43.11,0.05
15/08/2002,45.66,45.67,43.38,0.05
16/08/2002,45.49,45.47,43.8,0.04
19/08/2002,45.62,45.41,44.13,0.03
20/08/2002,45.1,45.34,44.41,0.02
21/08/2002,45.45,45.25,44.62,0.01
22/08/2002,45.38,45.27,44.77,0.01
23/08/2002,45.12,45.15,44.92,0.01
26/08/2002,45.2,44.87,45.0,-0.0
27/08/2002,45.2,44.71,45.08,-0.01
28/08/2002,44.87,44.32,45.1,-0.02
29/08/2002,43.94,44.14,45.1,-0.02
30/08/2002,44.33,44.15,45.07,-0.02
03/09/2002,43.27,44.36,45.04,-0.02
04/09/2002,44.28,44.58,45.06,-0.01
05/09/2002,44.92,45.07,45.09,-0.0
06/09/2002,44.98,45.4,45.06,0.01
09/09/2002,45.42,45.54,45.06,0.01
10/09/2002,45.75,45.74,45.07,0.01
11/09/2002,45.94,45.96,45.12,0.02
12/09/2002,45.6,46.01,45.08,0.02
13/09/2002,46.0,46.04,45.09,0.02
16/09/2002,46.5,46.03,45.14,0.02
17/09/2002,46.03,45.94,45.16,0.02
18/09/2002,46.05,45.71,45.21,0.01
19/09/2002,45.56,45.31,45.22,0.0
20/09/2002,45.55,45.01,45.23,-0.0
23/09/2002,45.37,44.97,45.24,-0.01
24/09/2002,44.02,44.68,45.18,-0.01
25/09/2002,44.55,44.54,45.15,-0.01
26/09/2002,45.38,44.85,45.17,-0.01
27/09/2002,44.06,45.0,45.18,-0.0
30/09/2002,44.69,44.91,45.2,-0.01
01/10/2002,45.59,44.94,45.31,-0.01
02/10/2002,45.28,44.9,45.36,-0.01
03/10/2002,44.91,44.71,45.36,-0.01
04/10/2002,44.26,44.48,45.33,-0.02
07/10/2002,44.47,44.39,45.28,-0.02
08/10/2002,44.65,44.57,45.22,-0.01
09/10/2002,44.09,44.8,45.13,-0.01
10/10/2002,44.49,44.91,45.07,-0.0
11/10/2002,45.12,45.14,45.03,0.0
14/10/2002,45.65,45.28,44.99,0.01
15/10/2002,45.21,45.43,44.95,0.01
16/10/2002,45.25,45.52,44.91,0.01
17/10/2002,45.17,45.51,44.89,0.01
18/10/2002,45.88,45.56,44.9,0.01
21/10/2002,46.09,45.41,44.94,0.01
22/10/2002,45.17,45.1,45.0,0.0
23/10/2002,45.5,44.46,45.05,-0.01
24/10/2002,44.4,44.33,45.0,-0.02
25/10/2002,44.35,44.12,45.01,-0.02
28/10/2002,42.88,44.08,44.92,-0.02
29/10/2002,44.51,44.01,44.87,-0.02
30/10/2002,44.47,44.09,44.83,-0.02
31/10/2002,44.23,44.06,44.79,-0.02
01/11/2002,43.99,43.95,44.78,-0.02
04/11/2002,43.25,43.91,44.72,-0.02
05/11/2002,44.37,43.88,44.7,-0.02
06/11/2002,43.93,43.86,44.7,-0.02
07/11/2002,44.01,43.52,44.67,-0.03
08/11/2002,43.84,43.32,44.61,-0.03
11/11/2002,43.12,43.16,44.48,-0.03
12/11/2002,42.7,43.12,44.36,-0.03
13/11/2002,42.9,43.11,44.24,-0.03
14/11/2002,43.24,43.28,44.14,-0.02
15/11/2002,43.64,43.5,44.03,-0.01
18/11/2002,43.08,43.52,43.88,-0.01
19/11/2002,43.55,43.45,43.8,-0.01
20/11/2002,43.99,43.4,43.72,-0.01
21/11/2002,43.37,43.14,43.67,-0.01
22/11/2002,43.29,42.84,43.62,-0.02
25/11/2002,42.82,42.62,43.62,-0.02
26/11/2002,42.21,42.24,43.5,-0.03
27/11/2002,42.52,42.13,43.4,-0.03
29/11/2002,42.27,42.29,43.3,-0.02
02/12/2002,41.4,42.31,43.17,-0.02
03/12/2002,42.24,42.45,43.12,-0.02
04/12/2002,43.02,42.81,43.06,-0.01
05/12/2002,42.62,43.13,42.99,0.0
06/12/2002,42.98,43.27,42.94,0.01
09/12/2002,43.19,43.51,42.91,0.01
10/12/2002,43.83,43.66,42.94,0.02
11/12/2002,43.73,43.83,42.99,0.02
12/12/2002,43.85,43.8,43.04,0.02
13/12/2002,43.7,43.79,43.06,0.02
16/12/2002,44.02,43.59,43.08,0.01
17/12/2002,43.7,43.62,43.11,0.01
18/12/2002,43.69,43.58,43.12,0.01
19/12/2002,42.85,43.6,43.06,0.01
20/12/2002,43.84,43.6,43.09,0.01
23/12/2002,43.84,43.69,43.12,0.01
24/12/2002,43.77,43.53,43.16,0.01
26/12/2002,43.72,43.36,43.24,0.0
27/12/2002,43.27,43.38,43.28,0.0
30/12/2002,43.05,43.33,43.32,0.0
31/12/2002,42.97,43.45,43.39,0.0
02/01/2003,43.91,43.49,43.48,0.0
03/01/2003,43.42,43.42,43.5,-0.0
06/01/2003,43.92,43.22,43.56,-0.01
07/01/2003,43.24,43.14,43.58,-0.01
08/01/2003,42.6,42.98,43.55,-0.01
09/01/2003,42.89,42.97,43.5,-0.01
10/01/2003,43.06,43.04,43.47,-0.01
13/01/2003,43.09,43.15,43.43,-0.01
14/01/2003,43.18,43.24,43.4,-0.0
15/01/2003,42.95,43.22,43.35,-0.0
16/01/2003,43.44,43.09,43.34,-0.01
17/01/2003,43.52,43.05,43.33,-0.01
21/01/2003,43.01,42.78,43.33,-0.01
22/01/2003,42.56,42.38,43.27,-0.02
23/01/2003,42.72,42.28,43.21,-0.02
24/01/2003,42.11,42.28,43.13,-0.02
27/01/2003,41.52,42.18,43.02,-0.02
28/01/2003,42.5,42.32,42.98,-0.02
29/01/2003,42.53,42.59,42.96,-0.01
30/01/2003,42.25,42.68,42.92,-0.01
31/01/2003,42.78,42.7,42.87,-0.0
03/02/2003,42.86,42.73,42.84,-0.0
04/02/2003,42.95,42.58,42.79,-0.0
05/02/2003,42.65,42.49,42.76,-0.01
06/02/2003,42.42,42.22,42.75,-0.01
07/02/2003,41.99,42.02,42.71,-0.02
10/02/2003,42.44,41.81,42.67,-0.02
11/02/2003,41.59,41.78,42.6,-0.02
12/02/2003,41.66,41.75,42.52,-0.02
13/02/2003,41.35,41.83,42.44,-0.01
14/02/2003,41.85,41.85,42.36,-0.01
18/02/2003,42.3,42.0,42.3,-0.01
19/02/2003,42.0,41.92,42.25,-0.01
20/02/2003,41.73,41.77,42.21,-0.01
21/02/2003,42.12,41.62,42.18,-0.01
24/02/2003,41.45,41.54,42.15,-0.01
25/02/2003,41.54,41.3,42.15,-0.02
26/02/2003,41.27,41.09,42.09,-0.02
27/02/2003,41.3,40.77,42.03,-0.03
28/02/2003,40.93,40.62,41.96,-0.03
03/03/2003,40.41,40.37,41.84,-0.04
04/03/2003,39.95,40.28,41.7,-0.04
05/03/2003,40.49,40.18,41.57,-0.03
06/03/2003,40.08,40.26,41.44,-0.03
07/03/2003,40.48,40.36,41.35,-0.02
10/03/2003,39.9,40.69,41.24,-0.01
11/03/2003,40.35,40.93,41.14,-0.01
12/03/2003,40.98,41.5,41.11,0.01
13/03/2003,41.74,42.1,41.11,0.02
14/03/2003,41.7,42.69,41.13,0.04
17/03/2003,42.75,43.14,41.17,0.05
18/03/2003,43.31,43.69,41.22,0.06
19/03/2003,43.96,43.9,41.32,0.06
20/03/2003,44.0,44.04,41.43,0.06
21/03/2003,44.45,44.08,41.55,0.06
24/03/2003,43.78,44.16,41.67,0.06
25/03/2003,44.01,44.13,41.79,0.05
26/03/2003,44.16,44.28,41.94,0.05
27/03/2003,44.39,44.43,42.09,0.05
28/03/2003,44.32,44.61,42.26,0.05
31/03/2003,44.52,44.68,42.47,0.05
01/04/2003,44.76,44.83,42.71,0.05
02/04/2003,45.06,44.86,42.93,0.04
03/04/2003,44.72,44.9,43.17,0.04
04/04/2003,45.08,44.82,43.4,0.03
07/04/2003,44.7,44.75,43.64,0.02
08/04/2003,44.95,44.66,43.87,0.02
09/04/2003,44.65,44.71,44.05,0.01
10/04/2003,44.38,44.71,44.18,0.01
11/04/2003,44.6,44.69,44.33,0.01
14/04/2003,44.98,44.74,44.44,0.01
15/04/2003,44.94,44.76,44.52,0.01
16/04/2003,44.55,44.88,44.55,0.01
17/04/2003,44.63,44.95,44.58,0.01
21/04/2003,44.72,45.02,44.59,0.01
22/04/2003,45.56,45.01,44.68,0.01
23/04/2003,45.27,45.14,44.75,0.01
24/04/2003,44.94,45.11,44.79,0.01
25/04/2003,44.57,45.04,44.8,0.01
28/04/2003,45.34,45.04,44.85,0.0
29/04/2003,45.42,45.14,44.89,0.01
30/04/2003,44.92,45.09,44.9,0.0
01/05/2003,44.94,44.97,44.89,0.0
02/05/2003,45.08,44.97,44.91,0.0
05/05/2003,45.07,44.9,44.91,-0.0
06/05/2003,44.85,44.83,44.92,-0.0
07/05/2003,44.92,44.7,44.92,-0.0
08/05/2003,44.56,44.52,44.91,-0.01
09/05/2003,44.75,44.39,44.93,-0.01
12/05/2003,44.44,44.47,44.92,-0.01
13/05/2003,43.91,44.55,44.87,-0.01
14/05/2003,44.3,44.67,44.84,-0.0
15/05/2003,44.95,44.82,44.86,-0.0
16/05/2003,45.16,44.9,44.88,0.0
19/05/2003,45.02,44.87,44.9,-0.0
20/05/2003,44.67,44.82,44.85,-0.0
21/05/2003,44.72,44.93,44.83,0.0
22/05/2003,44.79,45.17,44.82,0.01
23/05/2003,44.9,45.34,44.84,0.01
27/05/2003,45.55,45.56,44.85,0.02
28/05/2003,45.89,45.72,44.87,0.02
29/05/2003,45.56,45.81,44.9,0.02
30/05/2003,45.91,45.87,44.95,0.02
02/06/2003,45.66,45.89,44.98,0.02
03/06/2003,46.02,45.79,45.03,0.02
04/06/2003,46.19,45.72,45.09,0.01
05/06/2003,45.69,45.57,45.13,0.01
06/06/2003,45.4,45.39,45.17,0.0
09/06/2003,45.28,45.33,45.2,0.0
10/06/2003,45.3,45.37,45.24,0.0
11/06/2003,45.25,45.55,45.31,0.01
12/06/2003,45.41,45.68,45.37,0.01
13/06/2003,45.59,45.78,45.4,0.01
16/06/2003,46.2,45.74,45.45,0.01
17/06/2003,45.95,45.75,45.5,0.01
18/06/2003,45.77,45.66,45.55,0.0
19/06/2003,45.2,45.71,45.58,0.0
20/06/2003,45.62,45.62,45.62,0.0
23/06/2003,45.75,45.61,45.66,-0.0
24/06/2003,46.19,45.4,45.69,-0.01
25/06/2003,45.34,45.17,45.66,-0.01
26/06/2003,45.14,44.93,45.64,-0.02
27/06/2003,44.59,44.87,45.58,-0.02
30/06/2003,44.59,44.84,45.52,-0.02
01/07/2003,44.98,45.0,45.47,-0.01
02/07/2003,45.05,45.09,45.41,-0.01
03/07/2003,44.98,44.95,45.38,-0.01
07/07/2003,45.4,44.77,45.38,-0.01
08/07/2003,45.05,44.63,45.37,-0.02
09/07/2003,44.25,44.39,45.31,-0.02
10/07/2003,44.17,44.25,45.26,-0.02
11/07/2003,44.28,44.26,45.2,-0.02
14/07/2003,44.17,44.24,45.13,-0.02
15/07/2003,44.38,44.36,45.04,-0.02
16/07/2003,44.29,44.44,44.96,-0.01
17/07/2003,44.07,44.52,44.87,-0.01
18/07/2003,44.9,44.55,44.86,-0.01
21/07/2003,44.58,44.56,44.81,-0.01
22/07/2003,44.75,44.53,44.76,-0.0
23/07/2003,44.45,44.45,44.67,-0.0
24/07/2003,44.12,44.21,44.61,-0.01
25/07/2003,44.77,44.09,44.59,-0.01
28/07/2003,44.16,44.06,44.57,-0.01
29/07/2003,43.55,43.77,44.52,-0.02
30/07/2003,43.88,43.73,44.46,-0.02
31/07/2003,43.94,43.77,44.41,-0.01
01/08/2003,43.35,43.87,44.32,-0.01
04/08/2003,43.92,43.91,44.25,-0.01
05/08/2003,43.77,44.14,44.19,-0.0
06/08/2003,44.4,44.27,44.19,0.0
07/08/2003,44.1,44.46,44.19,0.01
08/08/2003,44.54,44.49,44.2,0.01
11/08/2003,44.56,44.57,44.22,0.01
12/08/2003,44.7,44.57,44.24,0.01
13/08/2003,44.55,44.5,44.25,0.01
14/08/2003,44.48,44.34,44.27,0.0
15/08/2003,44.56,44.17,44.26,-0.0
18/08/2003,44.2,43.94,44.24,-0.01
19/08/2003,43.9,43.7,44.19,-0.01
20/08/2003,43.69,43.58,44.16,-0.01
21/08/2003,43.35,43.56,44.12,-0.01
22/08/2003,43.35,43.55,44.05,-0.01
25/08/2003,43.59,43.62,44.02,-0.01
26/08/2003,43.84,43.68,44.03,-0.01
27/08/2003,43.62,43.77,44.02,-0.01
28/08/2003,43.7,43.88,44.01,-0.0
29/08/2003,43.65,44.3,44.02,0.01
02/09/2003,44.04,44.66,44.03,0.01
03/09/2003,44.4,45.09,44.06,0.02
04/09/2003,45.72,45.4,44.13,0.03
05/09/2003,45.49,45.61,44.2,0.03
08/09/2003,45.81,45.63,44.26,0.03
09/09/2003,45.58,45.72,44.31,0.03
10/09/2003,45.48,45.73,44.35,0.03
11/09/2003,45.77,45.88,44.41,0.03
12/09/2003,45.95,46.03,44.48,0.03
15/09/2003,45.87,46.2,44.55,0.04
16/09/2003,46.3,46.27,44.65,0.03
17/09/2003,46.25,46.32,44.77,0.03
18/09/2003,46.62,46.29,44.92,0.03
19/09/2003,46.34,46.28,45.07,0.03
22/09/2003,46.09,46.17,45.21,0.02
23/09/2003,46.16,46.08,45.33,0.02
24/09/2003,46.19,46.15,45.45,0.02
25/09/2003,46.08,46.2,45.57,0.01
26/09/2003,45.86,46.36,45.68,0.01
29/09/2003,46.45,46.59,45.82,0.02
30/09/2003,46.41,46.91,45.94,0.02
01/10/2003,46.99,47.02,46.07,0.02
02/10/2003,47.24,47.25,46.15,0.02
03/10/2003,47.45,47.35,46.24,0.02
06/10/2003,47.01,47.4,46.3,0.02
07/10/2003,47.55,47.47,46.4,0.02
08/10/2003,47.49,47.62,46.5,0.02
09/10/2003,47.49,47.7,46.59,0.02
10/10/2003,47.8,47.77,46.68,0.02
13/10/2003,47.75,47.9,46.78,0.02
14/10/2003,47.99,47.96,46.86,0.02
15/10/2003,47.81,48.01,46.94,0.02
16/10/2003,48.15,47.98,47.01,0.02
17/10/2003,48.1,47.95,47.1,0.02
20/10/2003,47.99,47.83,47.2,0.01
21/10/2003,47.86,47.82,47.28,0.01
22/10/2003,47.63,47.9,47.36,0.01
23/10/2003,47.58,48.08,47.43,0.01
24/10/2003,48.03,48.28,47.54,0.02
27/10/2003,48.4,48.55,47.64,0.02
28/10/2003,48.75,48.78,47.75,0.02
29/10/2003,48.63,48.85,47.83,0.02
30/10/2003,48.97,48.83,47.92,0.02
31/10/2003,49.15,48.84,48.01,0.02
03/11/2003,48.75,48.8,48.09,0.01
04/11/2003,48.67,48.65,48.15,0.01
05/11/2003,48.66,48.5,48.21,0.01
06/11/2003,48.78,48.36,48.27,0.0
07/11/2003,48.41,48.33,48.3,0.0
10/11/2003,48.0,48.21,48.31,-0.0
11/11/2003,47.97,48.1,48.31,-0.0
12/11/2003,48.5,48.1,48.35,-0.01
13/11/2003,48.17,48.08,48.35,-0.01
14/11/2003,47.85,47.98,48.34,-0.01
17/11/2003,48.02,47.89,48.34,-0.01
18/11/2003,47.83,47.89,48.34,-0.01
19/11/2003,48.04,47.95,48.36,-0.01
20/11/2003,47.7,48.07,48.36,-0.01
21/11/2003,47.88,48.05,48.36,-0.01
24/11/2003,48.31,48.14,48.35,-0.0
25/11/2003,48.44,48.27,48.34,-0.0
26/11/2003,47.94,48.3,48.3,-0.0
28/11/2003,48.12,48.29,48.26,0.0
01/12/2003,48.52,48.38,48.23,0.0
02/12/2003,48.47,48.41,48.21,0.0
03/12/2003,48.41,48.39,48.2,0.0
04/12/2003,48.4,48.35,48.19,0.0
05/12/2003,48.26,48.36,48.16,0.0
08/12/2003,48.42,48.28,48.16,0.0
09/12/2003,48.28,48.31,48.18,0.0
10/12/2003,48.44,48.41,48.2,0.0
11/12/2003,48.0,48.62,48.17,0.01
12/12/2003,48.41,48.77,48.19,0.01
15/12/2003,48.91,49.1,48.24,0.02
16/12/2003,49.33,49.17,48.3,0.02
17/12/2003,49.19,49.2,48.37,0.02
18/12/2003,49.66,49.18,48.45,0.01
19/12/2003,48.76,49.18,48.51,0.01
22/12/2003,49.08,49.07,48.57,0.01
23/12/2003,49.24,49.24,48.61,0.01
24/12/2003,49.17,49.39,48.65,0.02
26/12/2003,49.12,49.53,48.71,0.02
29/12/2003,49.6,49.6,48.78,0.02
30/12/2003,49.84,49.72,48.85,0.02
31/12/2003,49.94,49.7,48.92,0.02
02/01/2004,49.49,49.54,48.98,0.01
05/01/2004,49.74,49.47,49.04,0.01
06/01/2004,49.49,49.53,49.11,0.01
07/01/2004,49.05,49.61,49.14,0.01
08/01/2004,49.56,49.68,49.2,0.01
09/01/2004,49.82,49.88,49.27,0.01
12/01/2004,50.12,49.91,49.38,0.01
13/01/2004,49.85,49.85,49.45,0.01
14/01/2004,50.02,49.69,49.5,0.0
15/01/2004,49.76,49.64,49.52,0.0
16/01/2004,49.5,49.56,49.54,0.0
20/01/2004,49.34,49.44,49.52,-0.0
21/01/2004,49.58,49.52,49.56,-0.0
22/01/2004,49.62,49.58,49.59,-0.0
23/01/2004,49.18,49.52,49.59,-0.0
26/01/2004,49.91,49.7,49.63,0.0
27/01/2004,49.59,49.97,49.65,0.01
28/01/2004,49.31,50.16,49.64,0.01
29/01/2004,50.5,50.44,49.67,0.02
30/01/2004,50.54,50.9,49.7,0.02
02/02/2004,50.84,51.07,49.77,0.03
03/02/2004,51.01,51.2,49.83,0.03
04/02/2004,51.6,51.28,49.93,0.03
05/02/2004,51.34,51.31,50.05,0.02
06/02/2004,51.18,51.32,50.13,0.02
09/02/2004,51.27,51.29,50.2,0.02
10/02/2004,51.17,51.25,50.26,0.02
11/02/2004,51.6,51.31,50.34,0.02
12/02/2004,51.2,51.37,50.4,0.02
13/02/2004,51.02,51.29,50.47,0.02
17/02/2004,51.56,51.3,50.57,0.01
18/02/2004,51.48,51.46,50.68,0.02
19/02/2004,51.22,51.32,50.76,0.01
20/02/2004,51.25,51.3,50.84,0.01
23/02/2004,51.78,51.36,50.97,0.01
24/02/2004,50.89,51.36,51.02,0.01
25/02/2004,51.34,51.39,51.11,0.01
26/02/2004,51.53,51.42,51.22,0.0
27/02/2004,51.26,51.4,51.25,0.0
01/03/2004,51.93,51.3,51.32,-0.0
02/03/2004,51.06,51.23,51.34,-0.0
03/03/2004,51.23,51.09,51.35,-0.0
04/03/2004,51.05,51.13,51.32,-0.0
05/03/2004,50.88,51.44,51.3,0.0
08/03/2004,51.23,51.62,51.3,0.01
09/03/2004,51.24,51.86,51.3,0.01
10/03/2004,52.77,51.86,51.38,0.01
11/03/2004,51.98,51.92,51.39,0.01
12/03/2004,52.06,51.79,51.44,0.01
15/03/2004,51.26,51.83,51.45,0.01
16/03/2004,51.53,51.83,51.45,0.01
17/03/2004,52.11,51.97,51.48,0.01
18/03/2004,52.22,52.0,51.53,0.01
19/03/2004,52.02,51.88,51.57,0.01
22/03/2004,51.98,51.89,51.58,0.01
23/03/2004,51.68,51.88,51.62,0.01
24/03/2004,51.51,51.98,51.63,0.01
25/03/2004,52.27,52.24,51.66,0.01
26/03/2004,51.98,52.42,51.7,0.01
29/03/2004,52.44,52.57,51.72,0.02
30/03/2004,52.99,52.78,51.82,0.02
31/03/2004,52.44,52.93,51.88,0.02
01/04/2004,52.99,53.03,51.98,0.02
02/04/2004,53.05,53.19,52.09,0.02
05/04/2004,53.17,53.23,52.18,0.02
06/04/2004,53.5,53.33,52.3,0.02
07/04/2004,53.23,53.29,52.32,0.02
08/04/2004,53.2,53.17,52.38,0.01
12/04/2004,53.56,53.14,52.46,0.01
13/04/2004,52.97,53.1,52.54,0.01
14/04/2004,52.91,52.98,52.61,0.01
15/04/2004,53.06,52.85,52.66,0.0
16/04/2004,52.98,52.63,52.7,-0.0
19/04/2004,53.01,52.48,52.75,-0.01
20/04/2004,52.3,52.38,52.76,-0.01
21/04/2004,51.77,52.3,52.77,-0.01
22/04/2004,52.31,52.4,52.81,-0.01
23/04/2004,52.49,52.47,52.82,-0.01
26/04/2004,52.62,52.6,52.85,-0.0
27/04/2004,52.81,52.68,52.87,-0.0
28/04/2004,52.09,52.83,52.82,0.0
29/04/2004,52.98,52.9,52.85,0.0
30/04/2004,52.88,53.16,52.85,0.01
03/05/2004,53.4,53.34,52.86,0.01
04/05/2004,53.15,53.44,52.86,0.01
05/05/2004,53.41,53.33,52.86,0.01
06/05/2004,53.89,53.31,52.89,0.01
07/05/2004,53.36,53.24,52.9,0.01
10/05/2004,52.84,52.99,52.86,0.0
11/05/2004,53.04,52.96,52.86,0.0
12/05/2004,53.07,53.02,52.87,0.0
13/05/2004,52.66,53.02,52.85,0.0
14/05/2004,53.2,52.95,52.86,0.0
17/05/2004,53.14,53.09,52.87,0.0
18/05/2004,53.03,53.14,52.91,0.0
19/05/2004,52.74,53.13,52.96,0.0
20/05/2004,53.34,53.3,53.01,0.01
21/05/2004,53.45,53.51,53.05,0.01
24/05/2004,53.09,53.7,53.08,0.01
25/05/2004,53.88,53.79,53.13,0.01
26/05/2004,53.8,54.04,53.22,0.02
27/05/2004,54.29,54.14,53.28,0.02
28/05/2004,53.91,54.18,53.33,0.02
01/06/2004,54.3,54.1,53.38,0.01
02/06/2004,54.41,54.27,53.44,0.02
03/06/2004,53.98,54.44,53.47,0.02
04/06/2004,53.94,54.64,53.47,0.02
07/06/2004,54.75,54.89,53.54,0.02
08/06/2004,55.15,55.16,53.66,0.03
09/06/2004,55.38,55.31,53.77,0.03
10/06/2004,55.26,55.4,53.88,0.03
14/06/2004,55.27,55.37,54.02,0.02
15/06/2004,55.52,55.33,54.13,0.02
16/06/2004,55.59,55.38,54.25,0.02
17/06/2004,55.19,55.45,54.36,0.02
18/06/2004,55.09,55.52,54.48,0.02
21/06/2004,55.5,55.55,54.59,0.02
22/06/2004,55.88,55.48,54.71,0.01
23/06/2004,55.96,55.3,54.85,0.01
24/06/2004,55.29,55.09,54.92,0.0
25/06/2004,54.75,54.79,54.97,-0.0
28/06/2004,54.6,54.58,54.98,-0.01
29/06/2004,54.85,54.49,55.03,-0.01
30/06/2004,54.44,54.4,55.04,-0.01
01/07/2004,54.25,54.32,55.03,-0.01
02/07/2004,54.33,54.34,55.05,-0.01
06/07/2004,54.15,54.43,55.06,-0.01
07/07/2004,54.42,54.54,55.04,-0.01
08/07/2004,54.55,54.69,55.01,-0.01
09/07/2004,54.72,54.83,54.98,-0.0
12/07/2004,54.88,54.92,54.96,-0.0
13/07/2004,54.9,54.99,54.94,0.0
14/07/2004,55.08,54.95,54.92,0.0
15/07/2004,55.01,54.87,54.89,-0.0
16/07/2004,55.1,54.51,54.89,-0.01
19/07/2004,54.68,54.18,54.87,-0.01
20/07/2004,54.5,53.66,54.82,-0.02
21/07/2004,53.24,53.35,54.69,-0.03
22/07/2004,53.38,53.22,54.56,-0.02
23/07/2004,52.49,53.26,54.42,-0.02
26/07/2004,53.12,53.17,54.33,-0.02
27/07/2004,53.89,53.1,54.3,-0.02
28/07/2004,53.44,53.15,54.23,-0.02
29/07/2004,52.92,53.1,54.15,-0.02
30/07/2004,52.15,53.23,54.05,-0.02
02/08/2004,53.34,53.27,54.0,-0.01
03/08/2004,53.66,53.44,53.97,-0.01
04/08/2004,54.06,53.39,53.96,-0.01
05/08/2004,53.15,53.5,53.89,-0.01
06/08/2004,52.99,53.62,53.8,-0.0
09/08/2004,53.09,53.85,53.71,0.0
10/08/2004,54.2,54.14,53.67,0.01
11/08/2004,54.67,54.52,53.65,0.02
12/08/2004,54.29,54.65,53.62,0.02
13/08/2004,54.46,54.75,53.59,0.02
16/08/2004,54.97,54.79,53.6,0.02
17/08/2004,54.84,54.87,53.62,0.02
18/08/2004,55.2,54.82,53.72,0.02
19/08/2004,54.48,54.85,53.77,0.02
20/08/2004,54.85,54.87,53.89,0.02
23/08/2004,54.75,55.11,53.97,0.02
24/08/2004,54.95,55.34,54.02,0.02
25/08/2004,55.3,55.49,54.12,0.02
26/08/2004,55.7,55.69,54.26,0.03
27/08/2004,55.98,55.87,54.45,0.03
30/08/2004,55.51,56.03,54.56,0.03
31/08/2004,55.97,56.14,54.67,0.03
01/09/2004,56.2,56.37,54.78,0.03
02/09/2004,56.49,56.52,54.94,0.03
03/09/2004,56.55,56.5,55.12,0.02
07/09/2004,56.65,56.44,55.3,0.02
08/09/2004,56.73,56.38,55.43,0.02
09/09/2004,56.09,56.38,55.5,0.02
10/09/2004,56.18,56.3,55.59,0.01
13/09/2004,56.27,56.26,55.68,0.01
14/09/2004,56.65,56.28,55.77,0.01
15/09/2004,56.3,55.9,55.84,0.0
16/09/2004,55.91,55.55,55.88,-0.01
17/09/2004,56.26,55.15,55.96,-0.01
20/09/2004,54.38,54.82,55.94,-0.02
21/09/2004,54.88,54.38,55.95,-0.03
22/09/2004,54.3,54.23,55.91,-0.03
23/09/2004,54.28,54.01,55.86,-0.03
24/09/2004,54.08,54.04,55.78,-0.03
27/09/2004,53.63,54.01,55.67,-0.03
28/09/2004,53.77,54.13,55.58,-0.03
29/09/2004,54.46,54.27,55.5,-0.02
