Date,Close,5DayMAV,20DayMAV,DIFof2Av
02/08/2005,3349.91,3318.76,3259.86,0.02
03/08/2005,3343.63,3328.15,3265.88,0.02
04/08/2005,3310.62,3334.71,3281.43,0.02
05/08/2005,3280.49,3330.22,3290.07,0.01
08/08/2005,3292.41,3321.02,3294.61,0.01
09/08/2005,3331.29,3315.41,3297.45,0.01
10/08/2005,3370.84,3311.69,3301.81,0.0
11/08/2005,3354.16,3317.13,3299.59,0.01
12/08/2005,3334.15,3325.84,3300.99,0.01
15/08/2005,3326.34,3336.57,3307.61,0.01
16/08/2005,3307.42,3343.36,3314.33,0.01
17/08/2005,3298.2,3338.58,3318.76,0.01
18/08/2005,3283.84,3324.05,3328.15,-0.0
19/08/2005,3328.17,3309.99,3334.71,-0.01
22/08/2005,3330.44,3308.79,3330.22,-0.01
23/08/2005,3299.28,3309.61,3321.02,-0.0
24/08/2005,3294.25,3307.99,3315.41,-0.0
25/08/2005,3258.52,3307.2,3311.69,-0.0
26/08/2005,3224.1,3302.13,3317.13,-0.0
29/08/2005,3239.96,3281.32,3325.84,-0.01
30/08/2005,3234.1,3263.22,3336.57,-0.02
31/08/2005,3263.78,3250.19,3343.36,-0.03
01/09/2005,3282.29,3244.09,3338.58,-0.03
02/09/2005,3274.42,3248.85,3324.05,-0.02
05/09/2005,3303.05,3258.91,3309.99,-0.02
06/09/2005,3341.8,3271.53,3308.79,-0.01
07/09/2005,3349.46,3293.07,3309.61,-0.0
08/09/2005,3346.63,3310.2,3307.99,0.0
09/09/2005,3359.65,3323.07,3307.2,0.0
12/09/2005,3354.64,3340.12,3302.13,0.01
13/09/2005,3325.55,3350.44,3281.32,0.02
14/09/2005,3338.99,3347.19,3263.22,0.03
15/09/2005,3339.02,3345.09,3250.19,0.03
16/09/2005,3366.57,3343.57,3244.09,0.03
19/09/2005,3356.28,3344.95,3248.85,0.03
20/09/2005,3375.79,3345.28,3258.91,0.03
21/09/2005,3326.78,3355.33,3271.53,0.03
22/09/2005,3312.26,3352.89,3293.07,0.02
23/09/2005,3331.55,3347.54,3310.2,0.01
26/09/2005,3400.93,3340.53,3323.07,0.01
27/09/2005,3384.24,3349.46,3340.12,0.0
28/09/2005,3429.42,3351.15,3350.44,0.0
29/09/2005,3412.75,3371.68,3347.19,0.01
30/09/2005,3428.51,3391.78,3345.09,0.01
03/10/2005,3449.34,3411.17,3343.57,0.02
04/10/2005,3464.23,3420.85,3344.95,0.02
05/10/2005,3418.84,3436.85,3345.28,0.03
06/10/2005,3384.15,3434.73,3355.33,0.02
07/10/2005,3374.1,3429.01,3352.89,0.02
10/10/2005,3381.17,3418.13,3347.54,0.02
11/10/2005,3387.46,3404.5,3340.53,0.02
12/10/2005,3359.85,3389.14,3349.46,0.01
13/10/2005,3331.42,3377.35,3351.15,0.01
14/10/2005,3349.58,3366.8,3371.68,-0.0
17/10/2005,3356.77,3361.9,3391.78,-0.01
18/10/2005,3334.79,3357.02,3411.17,-0.02
19/10/2005,3279.61,3346.48,3420.85,-0.02
20/10/2005,3284.78,3330.43,3436.85,-0.03
21/10/2005,3271.05,3321.11,3434.73,-0.03
24/10/2005,3310.13,3305.4,3429.01,-0.04
25/10/2005,3292.52,3296.07,3418.13,-0.04
26/10/2005,3304.27,3287.62,3404.5,-0.04
27/10/2005,3241.14,3292.55,3389.14,-0.03
28/10/2005,3245.98,3283.82,3377.35,-0.03
31/10/2005,3320.15,3278.81,3366.8,-0.03
01/11/2005,3312.45,3280.81,3361.9,-0.02
02/11/2005,3320.62,3284.8,3357.02,-0.02
03/11/2005,3361.64,3288.07,3346.48,-0.02
04/11/2005,3355.28,3312.17,3330.43,-0.01
07/11/2005,3362.83,3334.03,3321.11,0.0
08/11/2005,3361.75,3342.56,3305.4,0.01
09/11/2005,3355.77,3352.42,3296.07,0.02
10/11/2005,3361.05,3359.45,3287.62,0.02
11/11/2005,3406.23,3359.34,3292.55,0.02
14/11/2005,3412.19,3369.53,3283.82,0.03
15/11/2005,3413.96,3379.4,3278.81,0.03
16/11/2005,3391.59,3389.84,3280.81,0.03
17/11/2005,3404.12,3397.0,3284.8,0.03
18/11/2005,3427.18,3405.62,3288.07,0.03
21/11/2005,3450.01,3409.81,3312.17,0.03
22/11/2005,3450.51,3417.37,3334.03,0.02
23/11/2005,3471.43,3424.68,3342.56,0.02
24/11/2005,3459.15,3440.65,3352.42,0.03
25/11/2005,3466.08,3451.66,3359.45,0.03
28/11/2005,3453.11,3459.44,3359.34,0.03
29/11/2005,3463.67,3460.06,3369.53,0.03
30/11/2005,3447.07,3462.69,3379.4,0.02
01/12/2005,3501.54,3457.82,3389.84,0.02
02/12/2005,3519.66,3466.29,3397.0,0.02
05/12/2005,3499.4,3477.01,3405.62,0.02
06/12/2005,3516.84,3486.27,3409.81,0.02
07/12/2005,3505.34,3496.9,3417.37,0.02
08/12/2005,3510.38,3508.56,3424.68,0.02
09/12/2005,3500.8,3510.32,3440.65,0.02
12/12/2005,3514.07,3506.55,3451.66,0.02
13/12/2005,3528.34,3509.49,3459.44,0.01
14/12/2005,3519.12,3511.79,3460.06,0.01
15/12/2005,3522.3,3514.54,3462.69,0.01
16/12/2005,3556.76,3516.93,3457.82,0.02
19/12/2005,3551.1,3528.12,3466.29,0.02
20/12/2005,3561.11,3535.52,3477.01,0.02
21/12/2005,3591.94,3542.08,3486.27,0.02
22/12/2005,3591.02,3556.64,3496.9,0.02
23/12/2005,3599.47,3570.39,3508.56,0.02
27/12/2005,3612.21,3578.93,3510.32,0.02
28/12/2005,3605.12,3591.15,3506.55,0.02
29/12/2005,3616.33,3599.95,3509.49,0.03
30/12/2005,3578.93,3604.83,3511.79,0.03
02/01/2006,3604.33,3602.41,3514.54,0.02
03/01/2006,3614.34,3603.38,3516.93,0.02
04/01/2006,3652.46,3603.81,3528.12,0.02
05/01/2006,3650.24,3613.28,3535.52,0.02
06/01/2006,3666.99,3620.06,3542.08,0.02
09/01/2006,3671.78,3637.67,3556.64,0.02
10/01/2006,3644.94,3651.16,3570.39,0.02
11/01/2006,3668.61,3657.28,3578.93,0.02
12/01/2006,3670.2,3660.51,3591.15,0.02
13/01/2006,3629.25,3664.5,3599.95,0.02
16/01/2006,3644.41,3656.96,3604.83,0.01
17/01/2006,3610.07,3651.48,3602.41,0.01
18/01/2006,3570.17,3644.51,3603.38,0.01
19/01/2006,3593.22,3624.82,3603.81,0.01
20/01/2006,3550.8,3609.42,3613.28,-0.0
23/01/2006,3544.31,3593.73,3620.06,-0.01
24/01/2006,3532.68,3573.71,3637.67,-0.02
25/01/2006,3578.0,3558.24,3651.16,-0.03
26/01/2006,3641.42,3559.8,3657.28,-0.03
27/01/2006,3685.48,3569.44,3660.51,-0.02
30/01/2006,3677.52,3596.38,3664.5,-0.02
31/01/2006,3691.41,3623.02,3656.96,-0.01
01/02/2006,3728.34,3654.77,3651.48,0.0
02/02/2006,3677.05,3684.83,3644.51,0.01
03/02/2006,3678.48,3691.96,3624.82,0.02
06/02/2006,3682.32,3690.56,3609.42,0.02
07/02/2006,3680.8,3691.52,3593.73,0.03
08/02/2006,3671.37,3689.4,3573.71,0.03
09/02/2006,3726.81,3678.0,3558.24,0.03
10/02/2006,3695.63,3687.96,3559.8,0.03
13/02/2006,3727.46,3691.39,3569.44,0.03
14/02/2006,3734.48,3700.41,3596.38,0.03
15/02/2006,3729.79,3711.15,3623.02,0.02
16/02/2006,3756.47,3722.83,3654.77,0.02
17/02/2006,3767.7,3728.77,3684.83,0.01
20/02/2006,3766.74,3743.18,3691.96,0.01
21/02/2006,3779.51,3751.04,3690.56,0.02
22/02/2006,3818.48,3760.04,3691.52,0.02
23/02/2006,3813.29,3777.78,3689.4,0.02
24/02/2006,3826.0,3789.14,3678.0,0.03
27/02/2006,3840.56,3800.8,3687.96,0.03
28/02/2006,3774.51,3815.57,3691.39,0.03
01/03/2006,3806.03,3814.57,3700.41,0.03
02/03/2006,3763.73,3812.08,3711.15,0.03
03/03/2006,3733.95,3802.17,3722.83,0.02
06/03/2006,3754.07,3783.76,3728.77,0.01
07/03/2006,3745.2,3766.46,3743.18,0.01
08/03/2006,3727.96,3760.6,3751.04,0.0
09/03/2006,3757.73,3744.98,3760.04,-0.0
10/03/2006,3798.46,3743.78,3777.78,-0.01
13/03/2006,3824.97,3756.68,3789.14,-0.01
14/03/2006,3833.48,3770.86,3800.8,-0.01
15/03/2006,3842.16,3788.52,3815.57,-0.01
16/03/2006,3839.71,3811.36,3814.57,-0.0
17/03/2006,3832.43,3827.76,3812.08,0.0
20/03/2006,3842.1,3834.55,3802.17,0.01
21/03/2006,3848.17,3837.98,3783.76,0.01
22/03/2006,3868.48,3840.91,3766.46,0.02
23/03/2006,3860.13,3846.18,3760.6,0.02
24/03/2006,3870.89,3850.26,3744.98,0.03
27/03/2006,3827.93,3857.95,3743.78,0.03
28/03/2006,3811.22,3855.12,3756.68,0.03
29/03/2006,3826.3,3847.73,3770.86,0.02
30/03/2006,3874.61,3839.29,3788.52,0.01
31/03/2006,3853.74,3842.19,3811.36,0.01
03/04/2006,3878.64,3838.76,3827.76,0.0
04/04/2006,3850.11,3848.9,3834.55,0.0
05/04/2006,3863.92,3856.68,3837.98,0.0
06/04/2006,3861.29,3864.2,3840.91,0.01
07/04/2006,3823.11,3861.54,3846.18,0.0
10/04/2006,3843.52,3855.41,3850.26,0.0
11/04/2006,3788.81,3848.39,3857.95,-0.0
12/04/2006,3776.94,3836.13,3855.12,-0.01
13/04/2006,3779.94,3818.73,3847.73,-0.01
18/04/2006,3770.79,3802.46,3839.29,-0.01
19/04/2006,3820.96,3792.0,3842.19,-0.01
20/04/2006,3860.0,3787.49,3838.76,-0.01
21/04/2006,3888.46,3801.73,3848.9,-0.01
24/04/2006,3862.27,3824.03,3856.68,-0.01
25/04/2006,3871.09,3840.5,3864.2,-0.01
26/04/2006,3887.0,3860.56,3861.54,-0.0
27/04/2006,3865.42,3873.76,3855.41,0.0
28/04/2006,3839.9,3874.85,3848.39,0.01
01/05/2006,3839.9,3865.14,3836.13,0.01
02/05/2006,3862.24,3860.66,3818.73,0.01
03/05/2006,3821.97,3858.89,3802.46,0.01
04/05/2006,3843.08,3845.89,3792.0,0.01
05/05/2006,3874.32,3841.42,3787.49,0.01
08/05/2006,3877.53,3848.3,3801.73,0.01
09/05/2006,3890.94,3855.83,3824.03,0.01
10/05/2006,3863.56,3861.57,3840.5,0.01
11/05/2006,3837.86,3869.89,3860.56,0.0
12/05/2006,3750.44,3868.84,3873.76,-0.0
15/05/2006,3711.16,3844.07,3874.85,-0.01
16/05/2006,3730.36,3810.79,3865.14,-0.01
17/05/2006,3605.19,3778.68,3860.66,-0.02
18/05/2006,3606.33,3727.0,3858.89,-0.04
19/05/2006,3625.25,3680.7,3845.89,-0.05
22/05/2006,3539.77,3655.66,3841.42,-0.05
23/05/2006,3620.28,3621.38,3848.3,-0.06
24/05/2006,3574.86,3599.36,3855.83,-0.07
25/05/2006,3635.0,3593.3,3861.57,-0.07
26/05/2006,3699.8,3599.03,3869.89,-0.07
29/05/2006,3679.57,3613.94,3868.84,-0.07
30/05/2006,3590.91,3641.9,3844.07,-0.06
31/05/2006,3637.17,3636.03,3810.79,-0.05
01/06/2006,3648.33,3648.49,3778.68,-0.04
02/06/2006,3636.89,3651.16,3727.0,-0.02
05/06/2006,3604.33,3638.57,3680.7,-0.01
06/06/2006,3529.1,3623.53,3655.66,-0.01
07/06/2006,3562.36,3611.16,3621.38,-0.0
08/06/2006,3462.37,3596.2,3599.36,-0.0
09/06/2006,3520.99,3559.01,3593.3,-0.01
12/06/2006,3480.76,3535.83,3599.03,-0.02
13/06/2006,3408.02,3511.12,3613.94,-0.03
14/06/2006,3414.21,3486.9,3641.9,-0.05
15/06/2006,3493.25,3457.27,3636.03,-0.05
16/06/2006,3463.56,3463.45,3648.49,-0.05
19/06/2006,3490.24,3451.96,3651.16,-0.06
20/06/2006,3514.83,3453.86,3638.57,-0.05
21/06/2006,3526.86,3475.22,3623.53,-0.04
22/06/2006,3544.85,3497.75,3611.16,-0.03
23/06/2006,3550.15,3508.07,3596.2,-0.02
26/06/2006,3534.84,3525.39,3559.01,-0.01
27/06/2006,3506.93,3534.31,3535.83,-0.0
28/06/2006,3506.02,3532.73,3511.12,0.01
29/06/2006,3582.61,3528.56,3486.9,0.01
30/06/2006,3648.92,3536.11,3457.27,0.02
03/07/2006,3662.92,3555.86,3463.45,0.03
04/07/2006,3670.75,3581.48,3451.96,0.04
05/07/2006,3618.64,3614.24,3453.86,0.04
06/07/2006,3662.39,3636.77,3475.22,0.04
07/07/2006,3651.33,3652.72,3497.75,0.04
10/07/2006,3666.51,3653.21,3508.07,0.04
11/07/2006,3617.78,3653.92,3525.39,0.04
12/07/2006,3630.5,3643.33,3534.31,0.03
13/07/2006,3562.56,3645.7,3532.73,0.03
14/07/2006,3508.25,3625.74,3528.56,0.03
17/07/2006,3498.62,3597.12,3536.11,0.02
18/07/2006,3492.11,3563.54,3555.86,0.0
19/07/2006,3585.65,3538.41,3581.48,-0.01
20/07/2006,3589.63,3529.44,3614.24,-0.02
21/07/2006,3557.08,3534.85,3636.77,-0.03
24/07/2006,3632.93,3544.62,3652.72,-0.03
25/07/2006,3631.5,3571.48,3653.21,-0.02
26/07/2006,3640.75,3599.36,3653.92,-0.01
27/07/2006,3681.55,3610.38,3643.33,-0.01
28/07/2006,3710.6,3628.76,3645.7,-0.0
31/07/2006,3691.87,3659.47,3625.74,0.01
01/08/2006,3640.6,3671.25,3597.12,0.02
02/08/2006,3696.35,3673.07,3563.54,0.03
03/08/2006,3667.91,3684.19,3538.41,0.04
04/08/2006,3718.09,3681.47,3529.44,0.04
07/08/2006,3658.25,3682.96,3534.85,0.04
08/08/2006,3668.1,3676.24,3544.62,0.04
09/08/2006,3707.19,3681.74,3571.48,0.03
10/08/2006,3675.44,3683.91,3599.36,0.02
11/08/2006,3675.06,3685.41,3610.38,0.02
14/08/2006,3719.11,3676.81,3628.76,0.01
15/08/2006,3766.38,3688.98,3659.47,0.01
16/08/2006,3791.1,3708.64,3671.25,0.01
17/08/2006,3800.1,3725.42,3673.07,0.01
18/08/2006,3791.4,3750.35,3684.19,0.02
21/08/2006,3777.25,3773.62,3681.47,0.02
22/08/2006,3792.55,3785.25,3682.96,0.03
23/08/2006,3758.98,3790.48,3676.24,0.03
24/08/2006,3781.87,3784.06,3681.74,0.03
25/08/2006,3781.17,3780.41,3683.91,0.03
28/08/2006,3808.57,3778.36,3685.41,0.02
29/08/2006,3806.81,3784.63,3676.81,0.03
30/08/2006,3817.86,3787.48,3688.98,0.03
31/08/2006,3808.7,3799.26,3708.64,0.02
01/09/2006,3820.89,3804.62,3725.42,0.02
04/09/2006,3837.61,3812.57,3750.35,0.02
05/09/2006,3817.76,3818.37,3773.62,0.01
06/09/2006,3772.21,3820.56,3785.25,0.01
07/09/2006,3739.7,3811.43,3790.48,0.01
08/09/2006,3750.08,3797.63,3784.06,0.0
11/09/2006,3742.06,3783.47,3780.41,0.0
12/09/2006,3788.96,3764.36,3778.36,-0.0
13/09/2006,3805.55,3758.6,3784.63,-0.01
14/09/2006,3796.59,3765.27,3787.48,-0.01
15/09/2006,3812.11,3776.65,3799.26,-0.01
18/09/2006,3808.47,3789.05,3804.62,-0.0
19/09/2006,3780.18,3802.34,3812.57,-0.0
20/09/2006,3841.31,3800.58,3818.37,-0.0
21/09/2006,3857.14,3807.73,3820.56,-0.0
22/09/2006,3812.73,3819.84,3811.43,0.0
25/09/2006,3822.12,3819.97,3797.63,0.01
26/09/2006,3872.92,3822.7,3783.47,0.01
27/09/2006,3896.18,3841.24,3764.36,0.02
28/09/2006,3894.98,3852.22,3758.6,0.02
29/09/2006,3899.41,3859.79,3765.27,0.02
02/10/2006,3892.48,3877.12,3776.65,0.03
03/10/2006,3880.14,3891.19,3789.05,0.03
04/10/2006,3914.73,3892.64,3802.34,0.02
05/10/2006,3939.86,3896.35,3800.58,0.02
06/10/2006,3940.31,3905.32,3807.73,0.02
09/10/2006,3939.48,3913.5,3819.84,0.02
10/10/2006,3960.67,3922.9,3819.97,0.03
11/10/2006,3967.39,3939.01,3822.7,0.03
12/10/2006,3999.89,3949.54,3841.24,0.03
13/10/2006,3999.07,3961.55,3852.22,0.03
16/10/2006,4001.97,3973.3,3859.79,0.03
17/10/2006,3949.57,3985.8,3877.12,0.03
18/10/2006,3991.38,3983.58,3891.19,0.02
19/10/2006,3986.82,3988.38,3892.64,0.02
20/10/2006,3998.19,3985.76,3896.35,0.02
23/10/2006,4019.02,3985.59,3905.32,0.02
24/10/2006,4014.01,3989.0,3913.5,0.02
25/10/2006,4019.14,4001.88,3922.9,0.02
26/10/2006,4027.29,4007.44,3939.01,0.02
27/10/2006,4017.27,4015.53,3949.54,0.02
30/10/2006,4004.92,4019.35,3961.55,0.01
31/10/2006,4004.8,4016.53,3973.3,0.01
01/11/2006,4014.34,4014.68,3985.8,0.01
02/11/2006,3974.62,4013.72,3983.58,0.01
03/11/2006,3990.46,4003.19,3988.38,0.0
06/11/2006,4045.22,3997.83,3985.76,0.0
07/11/2006,4072.86,4005.89,3985.59,0.0
08/11/2006,4073.81,4019.5,3989.0,0.01
09/11/2006,4073.0,4031.39,4001.88,0.01
10/11/2006,4063.84,4051.07,4007.44,0.01
13/11/2006,4086.14,4065.75,4015.53,0.01
14/11/2006,4084.33,4073.93,4019.35,0.01
15/11/2006,4108.83,4076.22,4016.53,0.01
16/11/2006,4109.81,4083.23,4014.68,0.02
17/11/2006,4080.03,4090.59,4013.72,0.02
20/11/2006,4095.75,4093.83,4003.19,0.02
21/11/2006,4096.06,4095.75,3997.83,0.02
22/11/2006,4094.97,4098.1,4005.89,0.02
23/11/2006,4085.76,4095.32,4019.5,0.02
24/11/2006,4048.16,4090.51,4031.39,0.01
27/11/2006,3978.25,4084.14,4051.07,0.01
28/11/2006,3975.11,4060.64,4065.75,-0.0
29/11/2006,4023.09,4036.45,4073.93,-0.01
30/11/2006,3987.23,4022.07,4076.22,-0.01
01/12/2006,3932.09,4002.37,4083.23,-0.02
04/12/2006,3962.93,3979.15,4090.59,-0.03
05/12/2006,4007.94,3976.09,4093.83,-0.03
06/12/2006,4002.31,3982.66,4095.75,-0.03
07/12/2006,4018.69,3978.5,4098.1,-0.03
08/12/2006,4019.89,3984.79,4095.32,-0.03
11/12/2006,4052.89,4002.35,4090.51,-0.02
12/12/2006,4059.74,4020.34,4084.14,-0.02
13/12/2006,4094.33,4030.7,4060.64,-0.01
14/12/2006,4118.84,4049.11,4036.45,0.0
15/12/2006,4140.66,4069.14,4022.07,0.01
18/12/2006,4130.06,4093.29,4002.37,0.02
19/12/2006,4100.48,4108.73,3979.15,0.03
20/12/2006,4118.54,4116.87,3976.09,0.03
21/12/2006,4112.1,4121.72,3982.66,0.03
22/12/2006,4073.5,4120.37,3978.5,0.03
27/12/2006,4134.86,4106.94,3984.79,0.03
28/12/2006,4130.66,4107.9,4002.35,0.03
29/12/2006,4119.94,4113.93,4020.34,0.02
02/01/2007,4182.12,4114.21,4030.7,0.02
03/01/2007,4188.24,4128.22,4049.11,0.02
04/01/2007,4177.76,4151.16,4069.14,0.02
05/01/2007,4129.35,4159.74,4093.29,0.02
08/01/2007,4123.33,4159.48,4108.73,0.01
09/01/2007,4129.49,4160.16,4116.87,0.01
10/01/2007,4090.88,4149.63,4121.72,0.01
11/01/2007,4165.95,4130.16,4120.37,0.0
12/01/2007,4174.8,4127.8,4106.94,0.0
15/01/2007,4187.36,4136.89,4107.9,0.01
16/01/2007,4169.18,4149.7,4113.93,0.01
17/01/2007,4146.73,4157.63,4114.21,0.01
18/01/2007,4137.31,4168.8,4128.22,0.01
19/01/2007,4173.07,4163.08,4151.16,0.0
22/01/2007,4140.61,4162.73,4159.74,0.0
23/01/2007,4140.19,4153.38,4159.48,-0.0
24/01/2007,4187.55,4147.58,4160.16,-0.0
25/01/2007,4175.7,4155.75,4149.63,0.0
26/01/2007,4149.01,4163.42,4130.16,0.01
29/01/2007,4166.83,4158.61,4127.8,0.01
30/01/2007,4195.22,4163.86,4136.89,0.01
31/01/2007,4178.54,4174.86,4149.7,0.01
01/02/2007,4211.32,4173.06,4157.63,0.0
02/02/2007,4228.39,4180.18,4168.8,0.0
05/02/2007,4227.47,4196.06,4163.08,0.01
06/02/2007,4233.47,4208.19,4162.73,0.01
07/02/2007,4251.06,4215.84,4153.38,0.01
08/02/2007,4225.92,4230.34,4147.58,0.02
09/02/2007,4248.24,4233.26,4155.75,0.02
12/02/2007,4213.85,4237.23,4163.42,0.02
13/02/2007,4239.03,4234.51,4158.61,0.02
14/02/2007,4267.02,4235.62,4163.86,0.02
15/02/2007,4258.13,4238.81,4174.86,0.02
16/02/2007,4247.4,4245.25,4173.06,0.02
19/02/2007,4266.23,4245.09,4180.18,0.02
20/02/2007,4250.3,4255.56,4196.06,0.01
21/02/2007,4232.52,4257.82,4208.19,0.01
22/02/2007,4241.48,4250.92,4215.84,0.01
23/02/2007,4245.99,4247.59,4230.34,0.0
26/02/2007,4272.32,4247.3,4233.26,0.0
27/02/2007,4156.73,4248.52,4237.23,0.0
28/02/2007,4087.12,4229.81,4234.51,-0.0
01/03/2007,4031.3,4200.73,4235.62,-0.01
02/03/2007,4011.63,4158.69,4238.81,-0.02
05/03/2007,3980.06,4111.82,4245.25,-0.03
06/03/2007,4010.39,4053.37,4245.09,-0.05
07/03/2007,4021.97,4024.1,4255.56,-0.06
08/03/2007,4082.58,4011.07,4257.82,-0.06
09/03/2007,4091.67,4021.33,4250.92,-0.06
12/03/2007,4066.78,4037.33,4247.59,-0.05
13/03/2007,4017.74,4054.68,4247.3,-0.05
14/03/2007,3906.15,4056.15,4248.52,-0.05
15/03/2007,3985.57,4032.98,4229.81,-0.05
16/03/2007,3984.54,4013.58,4200.73,-0.05
19/03/2007,4055.49,3992.16,4158.69,-0.04
20/03/2007,4079.52,3989.9,4111.82,-0.03
21/03/2007,4078.29,4002.25,4053.37,-0.01
22/03/2007,4170.08,4036.68,4024.1,0.0
23/03/2007,4191.58,4073.58,4011.07,0.01
26/03/2007,4142.11,4114.99,4021.33,0.02
27/03/2007,4153.61,4132.32,4037.33,0.02
28/03/2007,4128.2,4147.13,4054.68,0.02
29/03/2007,4180.07,4157.12,4056.15,0.02
30/03/2007,4181.03,4159.11,4032.98,0.03
02/04/2007,4189.55,4157.0,4013.58,0.03
03/04/2007,4246.3,4166.49,3992.16,0.04
04/04/2007,4261.83,4185.03,3989.9,0.05
05/04/2007,4271.54,4211.76,4002.25,0.05
10/04/2007,4301.47,4230.05,4036.68,0.04
11/04/2007,4293.2,4254.14,4073.58,0.04
12/04/2007,4280.02,4274.87,4114.99,0.04
13/04/2007,4317.35,4281.61,4132.32,0.03
16/04/2007,4379.25,4292.72,4147.13,0.03
17/04/2007,4384.38,4314.26,4157.12,0.04
18/04/2007,4358.95,4330.84,4159.11,0.04
19/04/2007,4339.93,4343.99,4157.0,0.04
20/04/2007,4416.79,4355.97,4166.49,0.04
23/04/2007,4400.12,4375.86,4185.03,0.04
24/04/2007,4367.83,4380.03,4211.76,0.04
25/04/2007,4404.44,4376.72,4230.05,0.03
26/04/2007,4414.21,4385.82,4254.14,0.03
27/04/2007,4383.13,4400.68,4274.87,0.03
30/04/2007,4392.34,4393.95,4281.61,0.03
01/05/2007,4392.41,4392.39,4292.72,0.02
02/05/2007,4415.48,4397.31,4314.26,0.02
03/05/2007,4427.32,4399.51,4330.84,0.02
04/05/2007,4445.59,4402.14,4343.99,0.01
07/05/2007,4441.31,4414.63,4355.97,0.01
08/05/2007,4411.32,4424.42,4375.86,0.01
09/05/2007,4425.03,4428.2,4380.03,0.01
10/05/2007,4391.87,4430.11,4376.72,0.01
11/05/2007,4423.07,4423.02,4385.82,0.01
14/05/2007,4413.72,4418.52,4400.68,0.0
15/05/2007,4441.03,4413.0,4393.95,0.0
16/05/2007,4422.62,4418.94,4392.39,0.01
17/05/2007,4428.57,4418.46,4397.31,0.0
18/05/2007,4480.81,4425.8,4399.51,0.01
21/05/2007,4465.54,4437.35,4402.14,0.01
22/05/2007,4469.88,4447.71,4414.63,0.01
23/05/2007,4499.69,4453.48,4424.42,0.01
24/05/2007,4452.7,4468.9,4428.2,0.01
25/05/2007,4463.52,4473.72,4430.11,0.01
28/05/2007,4475.46,4470.27,4423.02,0.01
29/05/2007,4474.81,4472.25,4418.52,0.01
30/05/2007,4468.72,4473.24,4413.0,0.01
31/05/2007,4512.65,4467.04,4418.94,0.01
01/06/2007,4556.97,4479.03,4418.46,0.01
04/06/2007,4537.81,4497.72,4425.8,0.02
05/06/2007,4513.18,4510.19,4437.35,0.02
06/06/2007,4437.29,4517.87,4447.71,0.02
07/06/2007,4381.45,4511.58,4453.48,0.01
08/06/2007,4376.42,4485.34,4468.9,0.0
11/06/2007,4415.5,4449.23,4473.72,-0.01
12/06/2007,4383.02,4424.77,4470.27,-0.01
13/06/2007,4401.68,4398.74,4472.25,-0.02
14/06/2007,4485.04,4391.61,4473.24,-0.02
15/06/2007,4551.0,4412.33,4467.04,-0.01
18/06/2007,4530.22,4447.25,4479.03,-0.01
19/06/2007,4527.22,4470.19,4497.72,-0.01
20/06/2007,4545.61,4499.03,4510.19,-0.0
21/06/2007,4488.66,4527.82,4517.87,0.0
22/06/2007,4479.36,4528.54,4511.58,0.0
25/06/2007,4471.13,4514.21,4485.34,0.01
26/06/2007,4433.04,4502.4,4449.23,0.01
27/06/2007,4412.12,4483.56,4424.77,0.01
28/06/2007,4457.99,4456.86,4398.74,0.01
29/06/2007,4489.77,4450.73,4391.61,0.01
02/07/2007,4470.26,4452.81,4412.33,0.01
03/07/2007,4513.01,4452.64,4447.25,0.0
04/07/2007,4524.24,4468.63,4470.19,-0.0
05/07/2007,4491.87,4491.05,4499.03,-0.0
06/07/2007,4524.45,4497.83,4527.82,-0.01
09/07/2007,4528.76,4504.77,4528.54,-0.01
10/07/2007,4474.15,4516.47,4514.21,0.0
11/07/2007,4447.52,4508.69,4502.4,0.0
12/07/2007,4517.7,4493.35,4483.56,0.0
13/07/2007,4542.57,4498.52,4456.86,0.01
16/07/2007,4557.57,4502.14,4450.73,0.01
17/07/2007,4538.31,4507.9,4452.81,0.01
18/07/2007,4472.22,4520.73,4452.64,0.02
19/07/2007,4522.64,4525.67,4468.63,0.01
20/07/2007,4445.23,4526.66,4491.05,0.01
23/07/2007,4482.75,4507.19,4497.83,0.0
24/07/2007,4412.06,4492.23,4504.77,-0.0
25/07/2007,4360.9,4466.98,4516.47,-0.01
26/07/2007,4252.92,4444.72,4508.69,-0.02
27/07/2007,4244.58,4390.77,4493.35,-0.02
30/07/2007,4239.18,4350.64,4498.52,-0.03
31/07/2007,4315.69,4301.93,4502.14,-0.05
01/08/2007,4237.05,4282.65,4507.9,-0.05
02/08/2007,4288.66,4257.88,4520.73,-0.06
03/08/2007,4229.19,4265.03,4525.67,-0.06
06/08/2007,4202.78,4261.95,4526.66,-0.06
07/08/2007,4276.8,4254.67,4507.19,-0.06
08/08/2007,4364.22,4246.9,4492.23,-0.06
09/08/2007,4275.18,4272.33,4466.98,-0.05
10/08/2007,4161.29,4269.63,4444.72,-0.04
13/08/2007,4255.79,4256.05,4390.77,-0.03
14/08/2007,4195.6,4266.66,4350.64,-0.02
15/08/2007,4183.06,4250.42,4301.93,-0.01
16/08/2007,4062.33,4214.18,4282.65,-0.02
17/08/2007,4157.2,4171.61,4257.88,-0.02
20/08/2007,4173.29,4170.8,4265.03,-0.02
21/08/2007,4175.07,4154.3,4261.95,-0.03
22/08/2007,4226.52,4150.19,4254.67,-0.02
23/08/2007,4225.89,4158.88,4246.9,-0.02
